generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
68,659.060606060606,0.5858585858585859,7.228956228956229,14.316498316498317,1467.5555555555557,-1.589090909090909,0.367003367003367,0.21885521885521886,6.430976430976431,1620.0,2000.0,0.0,0.5387205387205387,0.4612794612794613,0.0806282722513089,0.5366492146596858,0.2602094240837696,0.1225130890052356,0.3735632183908046
69,676.4948453608248,0.32989690721649484,8.381443298969073,15.470790378006873,1410.786941580756,-1.9773195876288658,0.140893470790378,0.18900343642611683,6.7353951890034365,1479.0,2020.0,0.0,0.6357388316151202,0.3642611683848797,0.10714285714285714,0.48622448979591837,0.3153061224489796,0.0913265306122449,0.5729166666666666
70,645.6903553299493,0.14213197969543148,7.7030456852791875,15.375634517766498,1442.510152284264,-1.7610406091370558,0.04314720812182741,0.09898477157360407,6.901015228426396,1519.0,2074.0,0.0,0.649746192893401,0.350253807106599,0.11585141596175064,0.4442809856564914,0.29900698786318497,0.14086061051857302,0.6964285714285714
71,634.2008032128514,0.26907630522088355,7.698795180722891,15.08433734939759,1416.6345381526105,-1.6824096385542169,0.1566265060240964,0.11244979919678715,6.9156626506024095,1502.0,1980.0,0.0,0.5742971887550201,0.42570281124497994,0.09175377468060394,0.5557491289198606,0.29036004645760743,0.062137049941927994,0.417910447761194
72,641.8285714285714,0.44761904761904764,8.447619047619048,15.938095238095238,1376.5047619047618,-1.8141428571428573,0.2714285714285714,0.1761904761904762,7.0,1486.5,2018.2,0.0,0.6095238095238096,0.3904761904761905,0.1380952380952381,0.6122448979591837,0.1598639455782313,0.08979591836734693,0.39361702127659576
73,713.812,0.646,7.554,13.326,1541.852,-1.7848,0.3,0.346,6.764,1606.5,2070.0,0.0,0.59,0.41,0.12123004139562389,0.4225310467179184,0.25103489059727974,0.205204021289178,0.5356037151702786
74,665.3580786026201,0.5327510917030568,7.401746724890829,13.292576419213974,1488.056768558952,-1.5439737991266376,0.29694323144104806,0.23580786026200873,6.4104803493449785,1679.0,2000.0,0.0,0.4759825327510917,0.5240174672489083,0.09741144414168937,0.5994550408719346,0.2438692098092643,0.05926430517711172,0.4426229508196721
75,636.4956896551724,0.5431034482758621,8.814655172413794,17.892241379310345,1311.2327586206898,-1.9375862068965517,0.2672413793103448,0.27586206896551724,6.560344827586207,1290.5,2010.0,0.0,0.6594827586206896,0.34051724137931033,0.13009198423127463,0.538107752956636,0.2371879106438896,0.09461235216819974,0.5079365079365079
76,727.6895424836601,0.49673202614379086,8.091503267973856,14.49673202614379,1476.9771241830065,-0.9210130718954248,0.25,0.24673202614379086,6.374183006535947,1542.0,2050.0,0.0032679738562091504,0.5996732026143791,0.39705882352941174,0.11125352473724685,0.4055370417841579,0.2460907459625737,0.23711868751602153,0.4967105263157895
77,690.1711409395973,0.5100671140939598,7.573825503355705,13.956375838926174,1471.6979865771812,-1.5324496644295302,0.18120805369127516,0.3288590604026846,7.090604026845638,1591.0,2000.0,0.0,0.5671140939597316,0.43288590604026844,0.0866067203028869,0.567439659252248,0.26975863700899194,0.07619498343587316,0.6447368421052632
78,701.8781869688386,0.41076487252124644,8.263456090651559,14.957507082152974,1436.7733711048159,-1.833172804532578,0.18413597733711048,0.22662889518413598,7.730878186968838,1497.0,2020.0,0.0,0.6203966005665722,0.37960339943342775,0.12422132649322096,0.5082447783070722,0.2598021253206303,0.10773176987907658,0.5517241379310345
79,734.7492012779553,0.5463258785942492,7.330670926517572,13.36261980830671,1520.1517571884983,-1.6315175718849841,0.2715654952076677,0.2747603833865815,7.00479233226837,1645.5,2085.0,0.0,0.5702875399361023,0.42971246006389774,0.09509692132269099,0.3933865450399088,0.34253135689851766,0.16898517673888255,0.5029239766081871
80,693.3173076923077,0.5096153846153846,7.628205128205129,15.368589743589743,1406.7179487179487,-1.8559615384615387,0.1987179487179487,0.3108974358974359,7.157051282051282,1458.5,1970.0,0.0,0.6442307692307693,0.3557692307692308,0.08687863860277653,0.5508284818629646,0.2816838334079713,0.08060904612628751,0.610062893081761
81,694.6594427244582,0.3560371517027864,9.034055727554179,17.105263157894736,1355.59133126935,-1.8478637770897832,0.18885448916408668,0.16718266253869968,7.842105263157895,1393.0,1998.0,0.0,0.7058823529411765,0.29411764705882354,0.12396367943150415,0.5313857086458744,0.26964074220292145,0.07500986971969996,0.46956521739130436
82,718.243288590604,0.8087248322147651,8.001677852348994,14.526845637583893,1491.0453020134228,-1.787768456375839,0.4077181208053691,0.401006711409396,6.942953020134228,1589.0,2070.0,0.0,0.6258389261744967,0.37416107382550334,0.10850652489125182,0.4059932334461092,0.3013533107781537,0.18414693088448525,0.495850622406639
83,686.1013071895425,0.38235294117647056,8.816993464052288,16.45098039215686,1372.5359477124182,-1.7295098039215686,0.24183006535947713,0.14052287581699346,6.620915032679738,1400.0,1960.0,0.0,0.5947712418300654,0.40522875816993464,0.11204343534057255,0.5128331688055281,0.22556762092793683,0.14955577492596248,0.36752136752136755
84,674.2271386430679,0.31268436578171094,9.572271386430678,17.893805309734514,1317.4926253687315,-1.8810029498525074,0.12684365781710916,0.18584070796460178,7.412979351032448,1290.0,2010.0,0.0,0.6932153392330384,0.30678466076696165,0.15280541185833665,0.5081575805809789,0.2510943095901313,0.08794269797055312,0.5943396226415094
85,733.2268518518518,0.3734567901234568,7.54320987654321,13.804012345679013,1497.9074074074074,-1.6423148148148148,0.22530864197530864,0.14814814814814814,6.925925925925926,1562.5,2050.0,0.0,0.5941358024691358,0.4058641975308642,0.10650623885918004,0.3627450980392157,0.35450089126559714,0.17624777183600712,0.39669421487603307
86,704.7088235294118,0.38235294117647056,8.967647058823529,15.797058823529412,1416.664705882353,-1.8210882352941176,0.17058823529411765,0.21176470588235294,7.120588235294117,1546.5,1984.6000000000001,0.0,0.6323529411764706,0.36764705882352944,0.11689384551838083,0.5567947129285419,0.21024370095002065,0.1160677406030566,0.5538461538461539
