generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
93,764.016129032258,2.529032258064516,0.0,0.0,6.087096774193548,2058.1032258064515,1.2806451612903227,1.2483870967741935,-0.16325806451612904,0.10015898251192369,0.3958664546899841,0.3174350821409645,0.18653948065712772,0.49362244897959184
94,798.2771535580524,0.4157303370786517,0.0,0.0,5.50187265917603,2075.3558052434455,0.21348314606741572,0.20224719101123595,-0.6475655430711611,0.14295439074200136,0.3008849557522124,0.3655547991831178,0.1906058543226685,0.4864864864864865
95,710.6046511627907,1.0883720930232559,0.0,0.0,5.306976744186047,2028.8372093023256,0.46511627906976744,0.6232558139534884,-0.7429302325581395,0.1551270815074496,0.4180543382997371,0.2892199824715162,0.1375985977212971,0.5726495726495726
96,807.8992248062016,1.3979328165374676,0.0,0.0,6.462532299741602,2035.374677002584,0.6382428940568475,0.7596899224806202,2.8701808785529717,0.13034786085565775,0.38104758096761293,0.33306677329068374,0.15553778488604558,0.5434380776340111
97,805.1587837837837,4.327702702702703,0.0,0.0,6.263513513513513,2103.891891891892,2.233108108108108,2.0945945945945947,-0.38489864864864864,0.16558791801510248,0.37216828478964403,0.3122977346278317,0.1499460625674218,0.4839968774395004
98,812.2708803611738,1.7516930022573363,0.0,0.0,7.212189616252822,2058.6501128668174,0.8216704288939052,0.9300225733634312,-0.6981489841986456,0.10078247261345853,0.49608763693270735,0.25571205007824727,0.14741784037558686,0.5309278350515464
99,840.3420427553444,0.8218527315914489,0.0,0.0,7.111638954869359,2050.225653206651,0.3847980997624703,0.43705463182897863,-0.3852731591448931,0.09352037408149633,0.41082164328657317,0.3680694722778891,0.12758851035404142,0.5317919075144508
100,846.1357142857142,0.8428571428571429,0.0,0.0,6.20952380952381,2067.6857142857143,0.4785714285714286,0.36428571428571427,-0.7039285714285713,0.10927914110429447,0.3186349693251534,0.3642638036809816,0.20782208588957055,0.4322033898305085
101,871.9467312348668,1.0944309927360776,0.0,0.0,7.135593220338983,2038.949152542373,0.5544794188861986,0.5399515738498789,-0.2446731234866828,0.1001017984390906,0.511706820495419,0.2650152697658636,0.12317611129962674,0.49336283185840707
102,868.0272373540856,1.9766536964980546,0.0,0.0,7.5,2030.4708171206225,0.8190661478599222,1.1575875486381324,4.251673151750973,0.11309987029831388,0.4399481193255512,0.30687418936446176,0.14007782101167315,0.5856299212598425
